timestamp,pair,status,direction,size_usd,cex_price,dex_price,spread_bps,net_pnl,cex_order_id,arbiscan_url
2026-05-07T10:29:25.152722,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.30,7.3,7.330251271204865503847246631,-41.26907807881070766073871376,-0.07415411793836381659233926104,N/A,N/A
2026-05-07T10:29:26.329252,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2340.00,2340.0,2339.260571,-3.159952991452991452991452991,-10.11425817356166400000000000,N/A,N/A
2026-05-07T10:29:27.690451,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.052520,0.05252,0.05250293352295305558390577795,3.250575901531930812868836314,-0.01501921629536515429937081287,N/A,N/A
2026-05-07T10:29:31.401549,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.30,7.3,7.330251271204865503847246631,-41.26907807881070766073871376,-0.07416746152585181659233926104,N/A,N/A
2026-05-07T10:29:32.775643,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2340.280,2340.28,2339.260571,-4.356012955714700805031876528,-10.39538410404499200000000000,N/A,N/A
2026-05-07T10:29:33.854303,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.052530,0.05253,0.05253184381579557554036968454,-0.3509901160219948877046051795,-0.01504558517523946353914511229,N/A,N/A
2026-05-07T10:29:37.509604,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.30,7.3,7.330251271204865503847246631,-41.26907807881070766073871376,-0.07415263531753181659233926104,N/A,N/A
2026-05-07T10:29:38.687930,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2340.280,2340.28,2339.260571,-4.356012955714700805031876528,-10.39537520832000000000000000,N/A,N/A
2026-05-07T10:29:39.798064,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.052530,0.05253,0.05253184381579557554036968454,-0.3509901160219948877046051795,-0.01504261993357546353914511229,N/A,N/A
2026-05-07T10:29:43.449030,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.30,7.3,7.330251271204865503847246631,-41.26907807881070766073871376,-0.07416746152585181659233926104,N/A,N/A
2026-05-07T10:29:44.612464,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2340.240,2340.24,2339.260571,-4.185164769425358082931665128,-10.35521520832000000000000000,N/A,N/A
2026-05-07T10:29:45.793416,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.052510,0.05251,0.05252,1.904399162064368691677775662,-0.01503514404499200000000000000,N/A,N/A
2026-05-07T10:29:49.522205,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.30,7.3,7.330251271204865503847246631,-41.26907807881070766073871376,-0.07415263531753181659233926104,N/A,N/A
2026-05-07T10:29:50.656695,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2340.240,2340.24,2339.260571,-4.185164769425358082931665128,-10.35521520832000000000000000,N/A,N/A
2026-05-07T10:29:51.830977,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.05250,0.0525,0.05252,3.809523809523809523809523810,-0.01514816157404800000000000000,N/A,N/A
2026-05-07T10:29:55.793050,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.30,7.3,7.330251271204865503847246631,-41.26907807881070766073871376,-0.07415563873042781659233926104,N/A,N/A
2026-05-07T10:29:56.951291,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2340.240,2340.24,2339.260565,-4.185190407821420025296550781,-10.35522272896000000000000000,N/A,N/A
2026-05-07T10:29:58.272170,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.05250,0.0525,0.05252,3.809523809523809523809523810,-0.01503700500764800000000000000,N/A,N/A
2026-05-07T10:30:01.913824,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.30,7.3,7.330251271204865503847246631,-41.26907807881070766073871376,-0.07415860427621981659233926104,N/A,N/A
2026-05-07T10:30:03.075523,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2340.370,2340.37,2339.260565,-4.740425659190640796113435055,-10.48576497055344000000000000,N/A,N/A
2026-05-07T10:30:04.307235,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.05250,0.0525,0.05252,3.809523809523809523809523810,-0.01522086884675200000000000000,N/A,N/A
2026-05-07T10:30:08.288470,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.30,7.3,7.330251271204865503847246631,-41.26907807881070766073871376,-0.07416305259490781659233926104,N/A,N/A
2026-05-07T10:30:09.487741,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2340.360,2340.36,2339.260565,-4.697717445179374113384265669,-10.47571607391606400000000000,N/A,N/A
2026-05-07T10:30:10.981193,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.05250,0.0525,0.05252,3.809523809523809523809523810,-0.01501772896000000000000000000,N/A,N/A
2026-05-07T10:30:14.720077,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.30,7.3,7.330251271204865503847246631,-41.26907807881070766073871376,-0.07415415595753181659233926104,N/A,N/A
2026-05-07T10:30:16.224861,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2340.350,2340.35,2339.260518,-4.655209690858204969342192407,-10.46572900500764800000000000,N/A,N/A
2026-05-07T10:30:17.606855,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.05250,0.0525,0.05252,3.809523809523809523809523810,-0.01501772896000000000000000000,N/A,N/A
2026-05-07T10:30:21.338109,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.30,7.3,7.330251271204865503847246631,-41.26907807881070766073871376,-0.07430539879292381659233926104,N/A,N/A
2026-05-07T10:30:22.708179,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2340.540,2340.54,2341.638358625853554091877925,-4.690556173234645854350472955,-10.47483116353026180079414560,N/A,N/A
2026-05-07T10:30:24.169675,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.05250,0.0525,0.05252,3.809523809523809523809523810,-0.01503403946185600000000000000,N/A,N/A
2026-05-07T10:30:28.208764,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.30,7.3,7.330251271204865503847246631,-41.26907807881070766073871376,-0.07419531256700381659233926104,N/A,N/A
2026-05-07T10:30:29.674821,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2340.640,2340.64,2341.638359412528201631840450,-4.263508105404759039070344977,-10.37532408790345951972096123,N/A,N/A
2026-05-07T10:30:30.828610,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.05250,0.0525,0.05252,3.809523809523809523809523810,-0.01502032672000000000000000000,N/A,N/A
2026-05-07T10:30:34.629762,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.30,7.3,7.330251271204865503847246631,-41.26907807881070766073871376,-0.07430505698473181659233926104,N/A,N/A
2026-05-07T10:30:36.075673,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2340.250,2340.25,2339.260518,-4.228103835060356799487234270,-10.36531232672000000000000000,N/A,N/A
2026-05-07T10:30:37.283343,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.05250,0.0525,0.05252,3.809523809523809523809523810,-0.01508409712489600000000000000,N/A,N/A
2026-05-07T10:30:40.859185,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.30,7.3,7.330251271204865503847246631,-41.26907807881070766073871376,-0.07415675371753181659233926104,N/A,N/A
2026-05-07T10:30:41.985303,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2339.960,2339.96,2339.260518,-2.989290415220773004666746440,-10.07415380975267200000000000,N/A,N/A
2026-05-07T10:30:43.178311,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.052530,0.05253,0.05253184381579557554036968454,-0.3509901160219948877046051795,-0.01506008686314346353914511229,N/A,N/A
2026-05-07T10:30:46.856827,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.30,7.3,7.330251271204865503847246631,-41.26907807881070766073871376,-0.07415675371753181659233926104,N/A,N/A
2026-05-07T10:30:48.040750,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2339.960,2339.96,2339.260518,-2.989290415220773004666746440,-10.07415232672000000000000000,N/A,N/A
2026-05-07T10:30:49.200205,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.052530,0.05253,0.05253184381579557554036968454,-0.3509901160219948877046051795,-0.01506601899383146353914511229,N/A,N/A
2026-05-07T10:30:53.054717,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.30,7.3,7.330251271204865503847246631,-41.26907807881070766073871376,-0.07415675371753181659233926104,N/A,N/A
2026-05-07T10:30:54.200887,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2339.960,2339.96,2339.260518,-2.989290415220773004666746440,-10.07416864007939200000000000,N/A,N/A
2026-05-07T10:30:55.561149,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.052530,0.05253,0.05252,-1.903674090995621549590710070,-0.01505044672000000000000000000,N/A,N/A
2026-05-07T10:30:59.489647,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.30,7.3,7.330251271204865503847246631,-41.26907807881070766073871376,-0.07417525536025181659233926104,N/A,N/A
2026-05-07T10:31:00.631287,ETH/USDT,SKIPPED,BUY_CEX_SELL_DEX,2340.060,2340.06,2339.260518,-3.416502140970744339888720802,-10.17454858848000000000000000,N/A,N/A
2026-05-07T10:31:01.953832,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.052530,0.05253,0.05252,-1.903674090995621549590710070,-0.01505856975078400000000000000,N/A,N/A
2026-05-07T10:31:05.617884,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.30,7.3,7.330251602099442501353601811,-41.26952762546131612021857933,-0.07415334364658676076775956291,N/A,N/A
2026-05-07T10:31:07.058577,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2340.660,2340.66,2341.638674240970310500425355,-4.179441737686291574720057353,-10.35588896009116752372842494,N/A,N/A
2026-05-07T10:31:08.194642,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.052530,0.05253,0.05252,-1.903674090995621549590710070,-0.01522017956521600000000000000,N/A,N/A
2026-05-07T10:31:11.863840,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.310,7.31,7.330251602099442501353601811,-27.62743108796194806010928971,-0.06428151517032418403193989078,N/A,N/A
2026-05-07T10:31:13.002072,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2341.890,2341.89,2342.184302952777628931852401,-1.256532000520210872112388685,-9.676670353056003663929128194,N/A,N/A
2026-05-07T10:31:14.397388,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.052540,0.05254,0.05253184267933723293788080692,1.552833528524908544243577519,-0.01503748584572913013050854424,N/A,N/A
2026-05-07T10:31:18.309875,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.310,7.31,7.330251602099442501353601811,-27.62743108796194806010928971,-0.06428892846456418403193989078,N/A,N/A
2026-05-07T10:31:19.410696,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2341.840,2341.84,2342.304925195230080589696948,-1.984904656217333787561115771,-9.847052118986256095706212337,N/A,N/A
2026-05-07T10:31:20.727230,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.052530,0.05253,0.05252,-1.903674090995621549590710070,-0.01504819113884800000000000000,N/A,N/A
2026-05-07T10:31:24.656948,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.310,7.31,7.330251602099442501353601811,-27.62743108796194806010928971,-0.06426224060530018403193989078,N/A,N/A
2026-05-07T10:31:26.022336,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2341.840,2341.84,2342.304925195230080589696948,-1.984904656217333787561115771,-9.847090668116304095706212336,N/A,N/A
2026-05-07T10:31:27.381209,CHIP/USDT,SKIPPED,BUY_CEX_SELL_DEX,0.052530,0.05253,0.05252,-1.903674090995621549590710070,-0.01512677205779200000000000000,N/A,N/A
2026-05-07T10:31:31.550360,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.310,7.31,7.330251602099442501353601811,-27.62743108796194806010928971,-0.06427358204530018403193989078,N/A,N/A
2026-05-07T10:31:32.660155,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2341.840,2341.84,2342.304925195230080589696948,-1.984904656217333787561115771,-9.847030841931600095706212335,N/A,N/A
2026-05-07T10:31:33.818427,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.052540,0.05254,0.05253184267933723293788080692,1.552833528524908544243577519,-0.01505031788358513013050854424,N/A,N/A
2026-05-07T10:31:37.490300,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.310,7.31,7.330251602099442501353601811,-27.62743108796194806010928971,-0.06427358204530018403193989078,N/A,N/A
2026-05-07T10:31:38.692537,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2341.960,2341.96,2342.304926139374007803162089,-1.472592810290164957706547623,-9.727553275718715472435042626,N/A,N/A
2026-05-07T10:31:39.860628,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.052540,0.05254,0.05253184267933723293788080692,1.552833528524908544243577519,-0.01505476926256113013050854424,N/A,N/A
2026-05-07T10:31:43.563665,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.310,7.31,7.330251602099442501353601811,-27.62743108796194806010928971,-0.06427358204530018403193989078,N/A,N/A
2026-05-07T10:31:44.661555,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2342.390,2342.39,2342.742138912062951928533031,-1.503105724757571352032104183,-9.736483911781488755928648053,N/A,N/A
2026-05-07T10:31:46.113615,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.052570,0.05257,0.05253183927256819369939764245,7.264304459968451911373144812,-0.01501892422940594584830191138,N/A,N/A
2026-05-07T10:31:49.805976,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.310,7.31,7.330251602099442501353601811,-27.62743108796194806010928971,-0.06427358204530018403193989078,N/A,N/A
2026-05-07T10:31:50.967061,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2342.790,2342.79,2343.125680857090752425151619,-1.432619939396353229212909526,-9.721654437389710238186771232,N/A,N/A
2026-05-07T10:31:52.208944,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.052580,0.05258,0.05253183813784634906655391987,9.168128103050884069214679043,-0.01515584216659415845156406922,N/A,N/A
2026-05-07T10:31:56.055496,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.310,7.31,7.330251602099442501353601811,-27.62743108796194806010928971,-0.06432254721403618403193989078,N/A,N/A
2026-05-07T10:31:57.282981,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2342.330,2342.33,2343.125677237092193989405570,-3.395794108792408414406108572,-10.17957090657674020013158603,N/A,N/A
2026-05-07T10:31:58.708724,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.052580,0.05258,0.05253183813784634906655391987,9.168128103050884069214679043,-0.01500004390243415845156406922,N/A,N/A
2026-05-07T10:32:03.046723,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.310,7.31,7.330251602099442501353601811,-27.62743108796194806010928971,-0.06429894823714018403193989078,N/A,N/A
2026-05-07T10:32:04.294324,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2342.330,2342.33,2343.125677237092193989405570,-3.395794108792408414406108572,-10.17966157456250020013158603,N/A,N/A
2026-05-07T10:32:05.490016,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.052580,0.05258,0.05252704471076323640594075780,10.08152838758747200608480634,-0.01506216233234606507219200609,N/A,N/A
2026-05-07T10:32:09.473890,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.310,7.31,7.330251602099442501353601811,-27.62743108796194806010928971,-0.06460615765253218403193989078,N/A,N/A
2026-05-07T10:32:10.947213,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2342.330,2342.33,2343.125677237092193989405570,-3.395794108792408414406108572,-10.17957549656205220013158603,N/A,N/A
2026-05-07T10:32:12.353013,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.052580,0.05258,0.05252704471076323640594075780,10.08152838758747200608480634,-0.01503990078050606507219200609,N/A,N/A
2026-05-07T10:32:16.126966,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.310,7.31,7.330251602099442501353601811,-27.62743108796194806010928971,-0.06430043234059618403193989078,N/A,N/A
2026-05-07T10:32:17.757784,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2342.080,2342.08,2343.125675269701674256639431,-4.462736594704052754249408008,-10.42836964693244678746724535,N/A,N/A
2026-05-07T10:32:18.984771,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.052580,0.05258,0.05252704471076323640594075780,10.08152838758747200608480634,-0.01502505974594606507219200609,N/A,N/A
2026-05-07T10:32:22.671318,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.310,7.31,7.330251602099442501353601811,-27.62743108796194806010928971,-0.06427668668530018403193989078,N/A,N/A
2026-05-07T10:32:23.770763,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2342.020,2342.02,2343.125674797527947225470320,-4.718802791589442995862565366,-10.48807408595583072851700453,N/A,N/A
2026-05-07T10:32:25.237731,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.052570,0.05257,0.05252704584538129971694797692,8.177531008528483527957398020,-0.01501722990022416576209352796,N/A,N/A
2026-05-07T10:32:28.883595,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.310,7.31,7.330251602099442501353601811,-27.62743108796194806010928971,-0.06468333103224418403193989078,N/A,N/A
2026-05-07T10:32:30.092567,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2342.120,2342.12,2343.125675584484155546731412,-4.292025796837779259904445199,-10.38857240100624995602073992,N/A,N/A
2026-05-07T10:32:31.213077,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.052610,0.05261,0.05252704130950883961068688366,15.79352052256988324971493652,-0.01500251922801875984422324972,N/A,N/A
2026-05-07T10:32:35.124810,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.310,7.31,7.330251602099442501353601811,-27.62743108796194806010928971,-0.06429557433931618403193989078,N/A,N/A
2026-05-07T10:32:36.261099,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2342.50,2342.5,2343.125678574917747432505610,-2.670273219395911063346580747,-10.01038775018035616658893654,N/A,N/A
2026-05-07T10:32:37.379664,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.052580,0.05258,0.05252704471076323640594075780,10.08152838758747200608480634,-0.01500239142607406507219200609,N/A,N/A
2026-05-07T10:32:40.987980,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.310,7.31,7.330251602099442501353601811,-27.62743108796194806010928971,-0.06428221643880418403193989078,N/A,N/A
2026-05-07T10:32:42.044430,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2342.620,2342.62,2343.125679519265197866780569,-2.158140827379550580245281901,-9.890911792928772278029420229,N/A,N/A
2026-05-07T10:32:43.609235,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.052580,0.05258,0.05252704471076323640594075780,10.08152838758747200608480634,-0.01515378096521006507219200609,N/A,N/A
2026-05-07T10:32:47.244852,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.310,7.31,7.330251602099442501353601811,-27.62743108796194806010928971,-0.06429557433931618403193989078,N/A,N/A
2026-05-07T10:32:48.432659,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2342.750,2342.75,2343.125680804418075372807671,-1.603331854948132617084124792,-9.761462681997973768867383336,N/A,N/A
2026-05-07T10:32:49.563498,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.05260,0.0526,0.05252704244282725070932186634,13.88952314460870572134575253,-0.01497945278825935820790572134,N/A,N/A
2026-05-07T10:32:53.499261,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.310,7.31,7.330251602099442501353601811,-27.62743108796194806010928971,-0.06427776380530018403193989078,N/A,N/A
2026-05-07T10:32:54.657534,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2343.170,2343.17,2343.489799121306411456257861,-1.364627750572332005778470670,-9.707277592310857118597993913,N/A,N/A
2026-05-07T10:32:55.791032,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.05260,0.0526,0.05252704244282725070932186634,13.88952314460870572134575253,-0.01503288439030735820790572134,N/A,N/A
2026-05-07T10:32:59.453920,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.310,7.31,7.330251602099442501353601811,-27.62743108796194806010928971,-0.06428963749464418403193989078,N/A,N/A
2026-05-07T10:33:00.560602,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2343.210,2343.21,2343.542697947977338743411601,-1.419636809982815478017430925,-9.720332828631983305624522431,N/A,N/A
2026-05-07T10:33:01.725393,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.05260,0.0526,0.05252704244282725070932186634,13.88952314460870572134575253,-0.01498687384409935820790572134,N/A,N/A
2026-05-07T10:33:05.636277,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.310,7.31,7.330251932994019486780036005,-27.62788125038922815825375236,-0.06428316167403452578368349298,N/A,N/A
2026-05-07T10:33:07.035889,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2343.370,2343.37,2343.771513092367716900958294,-1.713106802966306573325709013,-9.789845725269115383473426673,N/A,N/A
2026-05-07T10:33:08.202506,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.052580,0.05258,0.05252704471076323640594075780,10.08152838758747200608480634,-0.01504754862713006507219200609,N/A,N/A
2026-05-07T10:33:12.207503,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.310,7.31,7.330251932994019486780036005,-27.62788125038922815825375236,-0.06429355470037052578368349298,N/A,N/A
2026-05-07T10:33:13.361185,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2343.630,2343.63,2343.910682987467810663865881,-1.197498648327596669966376926,-9.670086337946256538363329996,N/A,N/A
2026-05-07T10:33:14.511902,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.05260,0.0526,0.05252704244282725070932186634,13.88952314460870572134575253,-0.01498452158825935820790572134,N/A,N/A
2026-05-07T10:33:18.533326,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.320,7.32,7.330251932994019486780036005,-13.98578532870713407912687651,-0.05436477534061362214592087361,N/A,N/A
2026-05-07T10:33:19.775794,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2343.770,2343.77,2344.123089573526919335242700,-1.506275737385266490626255270,-9.742963568981146604273509832,N/A,N/A
2026-05-07T10:33:21.052718,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.052610,0.05261,0.05257126612043168108029542803,7.367880294072868384644621685,-0.01517029930266888263942838465,N/A,N/A
2026-05-07T10:33:24.681916,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.320,7.32,7.330251932994019486780036005,-13.98578532870713407912687651,-0.05436477534061362214592087361,N/A,N/A
2026-05-07T10:33:26.183293,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2343.770,2343.77,2344.123089573526919335242700,-1.506275737385266490626255270,-9.742993263342106604273509831,N/A,N/A
2026-05-07T10:33:27.524637,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.052620,0.05262,0.05257126498658994548812143121,9.270275962065208527455823816,-0.01500888028788761287272852746,N/A,N/A
2026-05-07T10:33:31.659358,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.320,7.32,7.330251932994019486780036005,-13.98578532870713407912687651,-0.05440783216400562214592087361,N/A,N/A
2026-05-07T10:33:33.255731,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2343.770,2343.77,2344.123089573526919335242700,-1.506275737385266490626255270,-9.742972477289434604273509831,N/A,N/A
2026-05-07T10:33:34.876757,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.052690,0.05269,0.05266248135266445719212627168,5.225474878644415121442125731,-0.01503040745286442257672512144,N/A,N/A
2026-05-07T10:33:38.965572,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.320,7.32,7.330251932994019486780036005,-13.98578532870713407912687651,-0.05436775326061362214592087361,N/A,N/A
2026-05-07T10:33:40.237038,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2343.770,2343.77,2344.123089573526919335242700,-1.506275737385266490626255270,-9.743196724356346604273509830,N/A,N/A
2026-05-07T10:33:41.418581,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.052690,0.05269,0.05266248135266445719212627168,5.225474878644415121442125731,-0.01503338537286442257672512144,N/A,N/A
2026-05-07T10:33:46.184057,GMX/USDT,SKIPPED,BUY_DEX_SELL_CEX,7.320,7.32,7.330251932994019486780036005,-13.98578532870713407912687651,-0.05456229033565362214592087361,N/A,N/A
2026-05-07T10:33:48.868467,ETH/USDT,SKIPPED,BUY_DEX_SELL_CEX,2344.830,2344.83,2345.082139365601293464491881,-1.075183514337382517314616288,-9.646329934899252464807483171,N/A,N/A
2026-05-07T10:33:50.877576,CHIP/USDT,SKIPPED,BUY_DEX_SELL_CEX,0.052790,0.05279,0.05273888102107967302986766107,9.692844810244413452651515506,-0.01501014987224671974138345265,N/A,N/A
